실험 번호,Epoch,Train Loss,Test Loss,Train Acc,Test Acc
26,8,1.0711106365365854,1.1073585761207636,0.42413883775966343,0.3512092534174553
26,9,1.0707015262100217,1.1035614630401323,0.4278201419931633,0.3491062039957939
26,10,1.0643342565681444,1.10496273827979,0.44070470681041285,0.3722397476340694
26,11,1.0659848025307166,1.1161171948746802,0.4349198001577702,0.33648790746582546
26,12,1.058861361752364,1.1312074366678826,0.44123060741519854,0.35751840168243953
26,13,1.0573333579867632,1.1067023079227323,0.4464896134630555,0.3743427970557308
26,14,1.0582218177062162,1.152283908566215,0.42413883775966343,0.31230283911671924
26,15,1.0568414576392784,1.1180248921100524,0.43702340257691297,0.3217665615141956
26,16,1.0553639946941824,1.1132723784973193,0.43465684985537734,0.3217665615141956
26,17,1.050863300377903,1.1084787582373394,0.4443860110439127,0.40799158780231337
26,18,1.0480045846284078,1.1614572019105704,0.4501709176965554,0.2912723449001052
26,19,1.0432013180141164,1.134090996189699,0.45201156981330526,0.3512092534174553
26,20,1.0394116077741573,1.1462116640072892,0.45490402313962663,0.35436382754994744
26,21,1.0361871258885866,1.089588406584867,0.46568498553773335,0.40168243953732913
26,22,1.031584500059654,1.193976896669085,0.47883250065737576,0.3648790746582545
26,23,1.0206800269478722,1.2903155987195036,0.48987641335787535,0.4185068349106204
26,24,1.0258696950049329,1.1608599923261207,0.4775177491454115,0.3196635120925342
26,25,0.9998086272902217,1.5829183216726743,0.5003944254535893,0.33964248159831756
26,26,1.0134338806279233,1.3753586601383678,0.5032868787799106,0.3438485804416404
26,27,0.9922848741004506,1.374647101518609,0.5069681830134105,0.33859095688748686
26,28,0.9901118952758432,1.3734129657253984,0.5182750460163029,0.35541535226077814
26,29,0.9871500430218709,1.3930141962790463,0.5082829345253747,0.33648790746582546
26,30,0.9640663335456868,1.3543898903859777,0.5290560084144097,0.31545741324921134
26,31,0.9611755753861206,1.4567554230820368,0.5298448593215882,0.3438485804416404
26,32,0.9598288289691284,1.4819864653889188,0.5364186168814095,0.3028391167192429
26,33,0.9444381321789934,1.494296583592829,0.5408887720220878,0.31230283911671924
26,34,0.9321401114216799,1.5706067332208595,0.5548251380489088,0.3028391167192429
26,35,0.938795507988615,1.3997446597562604,0.5448330265579805,0.34279705573080965
26,36,0.939900514532822,1.4515567819904203,0.5395740205101236,0.2870662460567823
26,37,0.8979697869289809,1.4966833518757303,0.5711280567972653,0.352260778128286
26,38,0.8939478927745714,1.5282546573883602,0.568235603470944,0.32597266035751843
26,39,0.8951493487243993,1.4445052358128923,0.568235603470944,0.3711882229232387
26,40,0.8796775024438136,1.6365434001547556,0.5805942676834078,0.28286014721345953
27,1,1.0994048658998397,1.1103075000640596,0.4117801735471996,0.39957939011566773
27,2,1.089643506981215,1.138864887374934,0.40888772022087827,0.4227129337539432
27,3,1.0813925333346563,1.2817251973097006,0.43307914804102027,0.29863301787592006
27,4,1.0908211680923108,1.2741917409355332,0.4212463844333421,0.2891692954784437
27,5,1.0744883027980743,1.194058881698472,0.4254535892716277,0.33543638275499477
27,6,1.0683192631899292,1.122289602312756,0.42413883775966343,0.35541535226077814
27,7,1.0688402804142232,1.1310218679165365,0.4362345516697344,0.3186119873817035
27,8,1.0592090446573479,1.1349031313486029,0.4464896134630555,0.3964248159831756
27,9,1.0631774282129445,1.1127295180700805,0.4257165395740205,0.4027339642481598
27,10,1.059108651439798,1.183097531993557,0.43150144622666314,0.3028391167192429
27,11,1.0548223343580108,1.1334265295012642,0.4399158559032343,0.4048370136698212
27,12,1.0608746976310757,1.137533960908996,0.43465684985537734,0.41009463722397477
27,13,1.0568173992737262,1.1361793613709612,0.44123060741519854,0.4405888538380652
27,14,1.0539284367608985,1.1965969814737762,0.44123060741519854,0.3627760252365931
27,15,1.0553194529565735,1.1554725010939075,0.43781225348409153,0.3627760252365931
27,16,1.048394810329009,1.353602889083036,0.4399158559032343,0.3217665615141956
27,17,1.0478006754302678,1.1379731957468702,0.44859321588219825,0.3196635120925342
27,18,1.0432273159521115,1.1422567932889038,0.4501709176965554,0.4037854889589905
27,19,1.0491320042117407,1.1371613196268693,0.4570076255587694,0.38065194532071506
27,20,1.0455145745913104,1.1326743818106586,0.45569287404680514,0.3512092534174553
27,21,1.0429971543795304,1.238641943465272,0.46542203523534054,0.30914826498422715
27,22,1.026012422535064,1.1126727797756937,0.4746252958190902,0.3722397476340694
27,23,1.02477313062877,1.2403356962524879,0.47594004733105444,0.31019978969505785
27,24,1.032058491303737,1.2007460695085215,0.47278464370234025,0.3470031545741325
27,25,1.0178184694219445,1.2534521072319504,0.48330265579805415,0.3217665615141956
27,26,1.0121953158105264,1.4240034758480566,0.48961346305548253,0.30809674027339645
27,27,0.9994062046424169,1.2095981375652156,0.4977649224296608,0.4037854889589905
27,28,0.9983294692097167,1.4591150508819444,0.49960557454641075,0.3280757097791798
27,29,0.9952404081210192,1.3865758903896521,0.4988167236392322,0.3049421661409043
27,30,1.0021326574187137,1.2824415828401985,0.502498027872732,0.3753943217665615
27,31,0.9936140063653455,1.1965941227071544,0.5053904811990534,0.33648790746582546
27,32,0.985062614510381,1.2090204467783465,0.5095976860373389,0.3491062039957939
27,33,0.9781936475423773,1.2396008764030304,0.5101235866421246,0.3249211356466877
27,34,0.9679141513868097,1.2878692338143238,0.514593741782803,0.36908517350157727
27,35,0.9705132477508543,1.1814117716815318,0.5295819090191953,0.3617245005257624
27,36,0.9819678631607495,1.2249226598960243,0.5190638969234814,0.36908517350157727
27,37,0.954953172866401,1.3179144475111575,0.5414146726268735,0.3743427970557308
27,38,0.948484414930316,1.1816982140551104,0.5382592689981593,0.38170347003154576
27,39,0.9534456864990688,1.315379512548196,0.5443071259531949,0.3438485804416404
27,40,0.9372534237815743,1.3070220284156118,0.5553510386536945,0.33753943217665616
28,1,1.1309838496224993,1.0977645125925604,0.3915330002629503,0.41430073606729756
28,2,1.1113740357166524,1.1046338576498342,0.38942939784380753,0.3449001051524711
28,3,1.0881636688153178,1.1276936440813805,0.4180909808046279,0.36067297581493163
28,4,1.0863864860690144,1.099361211218167,0.42150933473573493,0.41114616193480547
28,5,1.08300357318821,1.123460598297801,0.41362082566394953,0.3480546792849632
28,6,1.0758832975215045,1.149866938465652,0.42045753352616355,0.3922187171398528
28,7,1.0725514326727519,1.1069634767987626,0.4288719432027347,0.3943217665615142
28,8,1.0744325487732167,1.1034916940171635,0.4288719432027347,0.3890641430073607
28,9,1.0648522186429759,1.1060490022823763,0.4388640546936629,0.3480546792849632
28,10,1.055329658751296,1.1366416145699758,0.43413094925059165,0.28601472134595163
28,11,1.0577000671081283,1.143790428946823,0.44806731527741256,0.323869610935857
28,12,1.0484964754466726,1.1429279486087593,0.4543781225348409,0.334384858044164
28,13,1.0544820618322264,1.0927085223383457,0.4462266631606626,0.3722397476340694
28,14,1.0449352354054195,1.1561838026177118,0.46489613463055485,0.34279705573080965
28,15,1.0434312750532726,1.1216147300698154,0.4846174073100184,0.3228180862250263
28,16,1.0310589213324886,1.2213065882461178,0.47225874309755456,0.3291272344900105
28,17,1.0352177503013058,1.2871118264995538,0.4806731527741257,0.28601472134595163
28,18,1.0288154054810241,1.1699122090194254,0.47646594793584013,0.34279705573080965
28,19,1.0249570497173777,1.2797693747451253,0.4809361030765185,0.3028391167192429
28,20,1.0200084479050107,1.23488704733292,0.47988430186694714,0.3038906414300736
28,21,1.0198881763738612,1.2648253245308572,0.48882461214830397,0.29232386961093587
28,22,1.0079936998284806,1.2245569429688399,0.49750197212726793,0.29232386961093587
28,23,0.9998644573450903,1.4477403615175362,0.5003944254535893,0.28391167192429023
28,24,0.9918608193080299,1.279942078419915,0.5182750460163029,0.2807570977917981
28,25,1.004937309200689,1.2171364832125,0.507757033920589,0.3049421661409043
28,26,0.9908573068884088,1.4268645760138077,0.5135419405732317,0.31545741324921134
28,27,0.974109687367584,1.2775583872659726,0.5274783066000526,0.33964248159831756
28,28,0.9740210680970386,1.2175355128058625,0.5358927162766237,0.33543638275499477
28,29,0.9621494175915715,1.2704547320254593,0.5343150144622666,0.34174553101997895
28,30,0.9480283397798189,1.3215874793903057,0.5395740205101236,0.3322818086225026
28,31,0.9383212813978724,1.24999032819058,0.5519326847225874,0.33859095688748686
28,32,0.9313929206034148,1.3213976283805478,0.5500920326058375,0.29863301787592006
28,33,0.9098914501041981,1.3922578709358673,0.5690244543781225,0.2891692954784437
28,34,0.9051502541181699,1.3871883073690436,0.5766500131475151,0.3207150368033649
28,35,0.8987123531916565,1.4168327760370498,0.5761241125427294,0.28391167192429023
28,36,0.8880913409627553,1.3524655529878618,0.589008677359979,0.2996845425867508
28,37,0.8668362526338163,1.5566885110958393,0.5884827767551932,0.31125131440588855
28,38,0.8626588952249833,1.4248274530898133,0.6071522482250855,0.323869610935857
28,39,0.8703186276427326,1.4492718814926067,0.597686037338943,0.29758149316508936
28,40,0.8327239897575248,1.5622045270526697,0.6197738627399422,0.2807570977917981
29,1,1.1139635437574946,1.0924618434705444,0.4007362608467,0.35646687697160884
29,2,1.0943453373201828,1.110368338418433,0.4154614777806995,0.37960042060988436
29,3,1.0819234478765183,1.106468260726969,0.4220352353405206,0.3753943217665615
29,4,1.07330449095156,1.107868649606073,0.4178280305022351,0.35962145110410093
29,5,1.0710078680982347,1.1274745203593803,0.43702340257691297,0.35856992639327023
29,6,1.0655953492611734,1.118520852393783,0.43413094925059165,0.3491062039957939
29,7,1.0626451835298802,1.1301589161314298,0.4496450170917697,0.33753943217665616
29,8,1.0663234200284508,1.135507467918717,0.4349198001577702,0.35436382754994744
29,9,1.0586543687544088,1.1125316228776323,0.4399158559032343,0.3785488958990536
29,10,1.0602808751277537,1.117605767666228,0.44754141467262687,0.3753943217665615
29,11,1.061710384435601,1.1173662828471507,0.4425453589271628,0.3207150368033649
29,12,1.054299474812607,1.1438852543585183,0.44780436497501974,0.35436382754994744
29,13,1.0517601966230987,1.1127787454897924,0.4504338679989482,0.3911671924290221
29,14,1.0519399957659368,1.148574427851367,0.452537470418091,0.38801261829652994
29,15,1.0473932678248736,1.2348121830842973,0.45884827767551933,0.42691903259726605
29,16,1.0429377470272263,1.143253081980564,0.4470155140678412,0.39747634069400634
29,17,1.0439599701018514,1.3572822990979054,0.468051538259269,0.3196635120925342
29,18,1.0393536838299031,1.3050427375406373,0.46542203523534054,0.33753943217665616
29,19,1.0367977437990576,1.2099184586924083,0.4730475940047331,0.3617245005257624
29,20,1.0283719667346423,1.2638728092145468,0.47567709702866157,0.33859095688748686
29,21,1.026271149136034,1.3773095616532174,0.48251380489087564,0.334384858044164
29,22,1.0160670141279775,1.2305513781453281,0.4951354194057323,0.31019978969505785
29,23,1.0112442889402893,1.284530106403098,0.4880357612411254,0.3470031545741325
29,24,1.0089484296784161,1.193503569415942,0.49250591638180385,0.3732912723449001
29,25,0.9989165596638483,1.304902519400062,0.5117012884564818,0.3438485804416404
29,26,0.9912773063237373,1.2688887276609362,0.49960557454641075,0.3459516298633018
29,27,0.985107360123146,1.273040727109939,0.5188009466210887,0.30809674027339645
29,28,0.9808634455944405,1.3351731165601126,0.5209045490402314,0.31545741324921134
29,29,0.9663835680550599,1.3764490153009834,0.5222193005521957,0.31440588853838064
29,30,0.964138057305253,1.1980052535215513,0.5332632132526952,0.3901156677181914
29,31,0.9635807236275985,1.3482848931687612,0.5209045490402314,0.35962145110410093
29,32,0.9550603808712214,1.3663212609967974,0.5335261635550881,0.334384858044164
29,33,0.939476857240533,1.3580905420296325,0.5545621877465159,0.35436382754994744
29,34,0.9379268433901626,1.330394143185781,0.552721535629766,0.33753943217665616
29,35,0.9239296239832342,1.5076614130057246,0.5553510386536945,0.352260778128286
29,36,0.9051693539195647,1.3903403782944825,0.5737575598211938,0.3764458464773922
29,37,0.9208946841314157,1.452388960229611,0.5632395477254799,0.38590956887486855
29,38,0.9102360821854839,1.3587780836127408,0.5640283986326584,0.3312302839116719
29,39,0.8908660306198297,1.5819439747606794,0.5782277149618722,0.29337539432176657
29,40,0.8819668664450775,1.4453699855147601,0.5840126216145148,0.35856992639327023
30,1,1.1375341905345109,1.1242595726759277,0.38627399421509334,0.33753943217665616
30,2,1.1055188558931073,1.1045612717276492,0.38942939784380753,0.3932702418506835
30,3,1.0933305755935467,1.1068714598877323,0.4044175650801998,0.38380651945320715
30,4,1.090250665972868,1.090861398464247,0.4096765711280568,0.39852786540483703
30,5,1.0776182177064921,1.0994673073605157,0.4180909808046279,0.4027339642481598
30,6,1.080942357711782,1.099028967156395,0.4049434656849855,0.3943217665615142
30,7,1.0722170085804168,1.1151145175177717,0.42808309229555613,0.3438485804416404
30,8,1.0713771695749652,1.1152703389760448,0.4328161977386274,0.3753943217665615
30,9,1.0725152901903503,1.1072141634051607,0.42808309229555613,0.3711882229232387
30,10,1.068148337067537,1.1063110771991478,0.43071259531948464,0.35856992639327023
30,11,1.067690658092875,1.101499738753406,0.4357086510649487,0.40168243953732913
30,12,1.0584413722694281,1.1278853569371718,0.4462266631606626,0.33648790746582546
30,13,1.053850311402926,1.1764811035461105,0.4509597686037339,0.3732912723449001
30,14,1.0486493616583095,1.1911876610275574,0.45411517223244807,0.3438485804416404
30,15,1.049392673394381,1.121566310916664,0.468051538259269,0.29758149316508936
30,16,1.0372838670098403,1.19961785392681,0.4706810412831975,0.35646687697160884
30,17,1.0338648874258762,1.1769690756792777,0.4840915067052327,0.35646687697160884
30,18,1.0267630096112557,1.2654792927793148,0.49198001577701816,0.35541535226077814
30,19,1.0439695322823908,1.1486288297815654,0.4606889297922693,0.35751840168243953
30,20,1.0192412785596043,1.3456202015891812,0.48935051275308966,0.3648790746582545
30,21,1.013410490937776,1.1915475805725835,0.5061793321062319,0.37013669821240797
30,22,1.0134635900717612,1.239103467055801,0.49382066789376805,0.36908517350157727
30,23,1.0075251705358756,1.251102703352205,0.505916381803839,0.3459516298633018
30,24,1.0012754448112802,1.3036892659781985,0.5095976860373389,0.3438485804416404
30,25,0.9972295815493915,1.2137915344769772,0.5177491454115172,0.3038906414300736
30,26,0.9833793857678783,1.2768073821544146,0.5216933999474099,0.3007360672975815
30,27,0.9949097825670254,1.2828936650800655,0.5090717854325533,0.3175604626708728
30,28,0.9807140083022097,1.3087545392641133,0.5248488035761241,0.3301787592008412
30,29,0.98350141612975,1.263437539997161,0.5193268472258743,0.34069400630914826
30,30,0.9825996184957175,1.4439434535119813,0.5277412569024454,0.288117770767613
30,31,0.9800795214194359,1.4319678736785986,0.5269524059952669,0.31440588853838064
30,32,0.9731993207861304,1.416777450328871,0.5298448593215882,0.30809674027339645
30,33,0.9607270057189474,1.31229333671987,0.5361556665790166,0.3512092534174553
30,34,0.9501437764088794,1.4267991717305468,0.5361556665790166,0.28496319663512093
30,35,0.9540237434719727,1.5287829140508713,0.5424664738364449,0.31545741324921134
30,36,0.9276820345047804,1.5755232783146085,0.5514067841178018,0.29652996845425866
30,37,0.928726662390175,1.4858010861901203,0.55955824349198,0.3007360672975815
30,38,0.9133918185375755,1.4015129006122065,0.5732316592164081,0.28180862250262884
30,39,0.8986666944194335,1.4239090716174474,0.5766500131475151,0.2733964248159832
30,40,0.8979639605631993,1.6303640013613536,0.5763870628451223,0.26708727655099895
31,1,1.119665503219777,1.142252889968118,0.4083618196160926,0.3480546792849632
31,2,1.1025340283446772,1.1251083050867234,0.40546936628977126,0.3459516298633018
31,3,1.0856965976798343,1.1623278267125352,0.4293978438075204,0.2765509989484753
