실험 번호,Epoch,Train Loss,Test Loss,Train Acc,Test Acc
27,31,0.009194771835556958,3.2492422824402336,0.9978963975808572,0.2870662460567823
27,32,0.016163467733611166,3.557172168817931,0.9976334472784644,0.30809674027339645
27,33,0.00886237423826825,3.6870818830062912,0.9976334472784644,0.30809674027339645
27,34,0.014906834499470159,3.315538312107732,0.9971075466736786,0.31125131440588855
27,35,0.020926152347765084,3.413754923737262,0.9944780436497502,0.3322818086225026
27,36,0.03663717765119118,3.7519174238860797,0.9939521430449645,0.32597266035751843
27,37,0.10658096303257727,4.366993871647727,0.9694977649224297,0.3175604626708728
27,38,0.09503299497065969,3.260231144671435,0.9681830134104654,0.33543638275499477
27,39,0.0757097161903707,3.744545078678713,0.9768603733894294,0.30809674027339645
27,40,0.024401519037126836,3.099940912455289,0.9926373915330002,0.3480546792849632
28,1,0.7376658991233882,1.8613302454462062,0.6820930844070471,0.4174553101997897
28,2,0.3601025034025284,1.6573629131076464,0.8537996318695766,0.38590956887486855
28,3,0.2657428752300835,1.942885609455289,0.8932421772285039,0.3774973711882229
28,4,0.1891834648884882,1.8132069654269174,0.9253221141204312,0.4153522607781283
28,5,0.16067024733545027,2.2946054416500057,0.9353142256113595,0.38065194532071506
28,6,0.10788642729493213,2.2159363463850053,0.9613463055482514,0.3722397476340694
28,7,0.09880068344060383,2.637206775031506,0.9666053115961083,0.3890641430073607
28,8,0.0855461881945878,2.716928464255749,0.970549566132001,0.35541535226077814
28,9,0.06724592812345619,2.6252294561965734,0.9781751249013937,0.3743427970557308
28,10,0.07505461130738886,2.6064648413883775,0.9781751249013937,0.37013669821240797
28,11,0.05896084431030861,3.0128474200436246,0.9826452800420721,0.33964248159831756
28,12,0.050303199119834545,3.149509396337435,0.9871154351827505,0.33648790746582546
28,13,0.044767351081002674,2.720378856678992,0.9876413357875361,0.3764458464773922
28,14,0.03318227841875136,3.2016258961770814,0.9915855903234289,0.3659305993690852
28,15,0.016658856343431925,2.7952128487054484,0.9955298448593216,0.38275499474237645
28,16,0.021460322125895916,2.805499170856897,0.9944780436497502,0.39957939011566773
28,17,0.023853448012174195,3.138865102979538,0.9926373915330002,0.35331230283911674
28,18,0.03608712129948243,3.5224405174877114,0.9910596897186432,0.34069400630914826
28,19,0.04667276299239976,2.7422049091942804,0.9871154351827505,0.38065194532071506
28,20,0.07348315794899563,3.9389025884221156,0.9773862739942151,0.3669821240799159
28,21,0.10526373006193819,3.2138449396119384,0.9700236655272153,0.37013669821240797
28,22,0.05366101591668331,3.5862004363323736,0.9821193794372863,0.35331230283911674
28,23,0.03417855276266525,2.8619987759053642,0.9907967394162503,0.35856992639327023
28,24,0.022175835679333473,3.258652018949186,0.9934262424401789,0.31125131440588855
28,25,0.014709675184074155,2.9656346833292244,0.9973704969760715,0.35856992639327023
28,26,0.00746971000457472,3.0801267819449727,0.9986852484880357,0.35856992639327023
28,27,0.004471423373204494,3.1652630967421986,0.9986852484880357,0.3470031545741325
28,28,0.011470588419966982,3.3247397234261853,0.9957927951617145,0.35331230283911674
28,29,0.007347317222949551,3.437243936189718,0.9981593478832501,0.33648790746582546
28,30,0.021100070753631673,3.219802097441897,0.993163292137786,0.35436382754994744
28,31,0.023600129061898935,3.4955600120291725,0.9942150933473574,0.3785488958990536
28,32,0.016768154366147103,3.283345152777703,0.9963186957665001,0.34069400630914826
28,33,0.03383735562892655,3.2152109038315864,0.9907967394162503,0.3722397476340694
28,34,0.027826777795271405,3.0571753281774834,0.9939521430449645,0.3186119873817035
28,35,0.014082958470608049,3.350500815047576,0.9973704969760715,0.30809674027339645
28,36,0.013113769267486981,3.0613112890883323,0.9960557454641072,0.33648790746582546
28,37,0.026559507189249477,3.427126417902115,0.9929003418353931,0.35856992639327023
28,38,0.04357416615724689,3.11137260723816,0.9889560872995004,0.323869610935857
28,39,0.03400058114360954,3.7244605368745565,0.9918485406258217,0.3028391167192429
28,40,0.04042581931377859,3.090760190153473,0.989744938206679,0.3301787592008412
29,1,0.8645747963014854,1.3317397469351093,0.6134630554825138,0.3322818086225026
29,2,0.3658720132099651,1.5158169371096493,0.8653694451748619,0.30914826498422715
29,3,0.20520429320235709,1.6272012189610399,0.936103076518538,0.3438485804416404
29,4,0.10716340970419408,1.8434993523779226,0.9723902182487509,0.3301787592008412
29,5,0.062465034972346366,1.9212986044076463,0.9860636339731791,0.352260778128286
29,6,0.031902218020545346,1.954893867550839,0.9957927951617145,0.3480546792849632
29,7,0.020665405991592754,2.158149659821664,0.9978963975808572,0.334384858044164
29,8,0.013081136451999341,2.184947623815446,0.9986852484880357,0.3291272344900105
29,9,0.01020254076943644,2.1292083506579154,0.9992111490928215,0.35646687697160884
29,10,0.012582520104047423,2.2428948257498433,0.9978963975808572,0.3512092534174553
29,11,0.008346629868521836,2.3256144696605694,0.9994740993952143,0.3217665615141956
29,12,0.01166576107994776,2.283770191180593,0.9976334472784644,0.33964248159831756
29,13,0.015407051093476698,2.155035724900624,0.9963186957665001,0.36908517350157727
29,14,0.03644746760322237,2.4664524358655124,0.9900078885090717,0.3470031545741325
29,15,0.04064894456474163,2.6404431320013937,0.9876413357875361,0.352260778128286
29,16,0.03921744427461272,2.39959546043043,0.9894819879042861,0.36908517350157727
29,17,0.056013190618767854,2.53229854184621,0.9852747830660006,0.3322818086225026
29,18,0.042797883019897454,2.622488652870106,0.9847488824612148,0.3438485804416404
29,19,0.034401564073241714,2.544273618894671,0.9921114909282146,0.3470031545741325
29,20,0.02807415167715615,2.6497705145714536,0.9934262424401789,0.34174553101997895
29,21,0.01745987377224268,2.589703079528488,0.9960557454641072,0.35541535226077814
29,22,0.022149925549469776,2.6076188959909916,0.9934262424401789,0.3449001051524711
29,23,0.013263469019622129,2.7881742072782307,0.9963186957665001,0.3217665615141956
29,24,0.004942479115684793,2.7763187526779096,0.9994740993952143,0.3459516298633018
29,25,0.0018685251766291224,2.727495553490993,0.9997370496976071,0.3438485804416404
29,26,0.0021103744031198994,2.825101805284823,0.9994740993952143,0.34174553101997895
29,27,0.0036403997744306974,2.789755920506426,0.9994740993952143,0.3449001051524711
29,28,0.0016354972866659896,2.767937592527468,0.9997370496976071,0.3449001051524711
29,29,0.0013073709101080425,2.847416940422339,0.9997370496976071,0.34069400630914826
29,30,0.006673416274443246,2.832824123896008,0.9989481987904286,0.3459516298633018
29,31,0.0015186030934891698,2.7518292711861627,0.9997370496976071,0.3480546792849632
29,32,0.004118350533807227,3.040362911645546,0.9992111490928215,0.3491062039957939
29,33,0.0018132118186615887,2.767210379258566,0.9997370496976071,0.34174553101997895
29,34,0.0027842089424094433,2.963652338766024,0.9994740993952143,0.34174553101997895
29,35,0.0016123601521054087,2.861910435178177,0.9994740993952143,0.3449001051524711
29,36,0.001731496217398327,2.929268157569893,0.9997370496976071,0.3459516298633018
29,37,0.0009835438762186327,2.8928100659142784,0.9997370496976071,0.3501577287066246
29,38,0.0005449896698899405,2.871111591280948,1.0,0.3449001051524711
29,39,0.0004113437374625203,2.9325184142677316,1.0,0.3438485804416404
29,40,0.0003603830358580802,2.8784969720429303,1.0,0.3470031545741325
30,1,0.7879368953099227,1.5261700350779464,0.6452800420720484,0.3480546792849632
30,2,0.34704553787876924,1.6224495918342117,0.8674730475940048,0.38380651945320715
30,3,0.18842816334036566,1.9014711025260098,0.932684722587431,0.37960042060988436
30,4,0.11286596631199756,2.1697267188008023,0.9592427031291086,0.3648790746582545
30,5,0.08694603584673478,2.278258772553204,0.9747567709702866,0.3438485804416404
30,6,0.05469644332195375,2.3191399311041607,0.9842229818564291,0.34174553101997895
30,7,0.045735684595953126,2.3285974117483628,0.9876413357875361,0.3901156677181914
30,8,0.05308230886592885,2.439203402221391,0.9834341309492506,0.3648790746582545
30,9,0.0637680458812503,2.4552797454514086,0.9818564291348935,0.33648790746582546
30,10,0.05492058432387453,3.2812484692073145,0.9836970812516435,0.35541535226077814
30,11,0.06957519087326267,2.55799039712589,0.9794898764133578,0.3659305993690852
30,12,0.04329079603901231,2.594207891091689,0.987904286089929,0.35541535226077814
30,13,0.03974373782430233,2.597513136427485,0.9876413357875361,0.3512092534174553
30,14,0.018699697930245313,2.8698909847392895,0.9963186957665001,0.35331230283911674
30,15,0.014103904574528599,2.8009714701699657,0.9968445963712859,0.352260778128286
30,16,0.004988446913971442,2.8748697639765175,0.9994740993952143,0.3480546792849632
30,17,0.010739671785588656,2.8282866927351487,0.9981593478832501,0.34069400630914826
30,18,0.006356430309647099,3.1191271843092925,0.9986852484880357,0.3459516298633018
30,19,0.024586260558749826,2.9619356683376084,0.9955298448593216,0.3627760252365931
30,20,0.008863636954581498,2.942150681552827,0.9984222981856429,0.3312302839116719
30,21,0.01736485553636477,3.204743482838419,0.9968445963712859,0.33753943217665616
30,22,0.034043218874865507,3.1345784835258867,0.9918485406258217,0.35962145110410093
30,23,0.06858429381471541,3.1375527023391645,0.9800157770181436,0.35436382754994744
30,24,0.09670725764176295,2.7045096659133865,0.9687089140152512,0.3512092534174553
30,25,0.10680562086930377,2.636465650878369,0.9647646594793584,0.38275499474237645
30,26,0.0786943521635676,3.020214964413367,0.9739679200631081,0.35541535226077814
30,27,0.031047092312312646,2.9820563736774193,0.9902708388114646,0.334384858044164
30,28,0.023100188522568538,2.7282254942208057,0.9934262424401789,0.38170347003154576
30,29,0.010023643639082662,2.7154704309475033,0.9976334472784644,0.3659305993690852
30,30,0.01875519639068674,2.9570007613780747,0.9952668945569287,0.352260778128286
30,31,0.022380579844130145,2.9183262187349057,0.9942150933473574,0.35856992639327023
30,32,0.007600950561694031,2.7558633702034454,0.9984222981856429,0.3711882229232387
30,33,0.0092028883170599,2.910297679474928,0.9981593478832501,0.3764458464773922
30,34,0.003205474602428806,2.6935246456434045,0.9992111490928215,0.35541535226077814
30,35,0.0013722516410582355,2.7974184266400264,1.0,0.3627760252365931
30,36,0.0009023008177871418,2.783268389516323,1.0,0.3743427970557308
30,37,0.0008670990944889237,2.861084557858175,1.0,0.3648790746582545
30,38,0.0006441326166681657,2.9181954015818055,1.0,0.3627760252365931
30,39,0.00042083932323773253,2.968919031564871,1.0,0.3617245005257624
30,40,0.0006123656742989844,2.9619623754177433,1.0,0.3617245005257624
31,1,0.8352571366618816,1.4731487480749217,0.6139889560872995,0.3207150368033649
31,2,0.3679008058363157,1.5667010944348405,0.8653694451748619,0.3459516298633018
31,3,0.1972272765462473,1.7625379454575627,0.9353142256113595,0.3480546792849632
31,4,0.10718236840887192,1.968464696319572,0.9681830134104654,0.3480546792849632
31,5,0.05815481460650062,2.1171252183482974,0.9881672363923218,0.3459516298633018
31,6,0.028711944614746934,2.1928011303068335,0.9971075466736786,0.36803364879074657
31,7,0.018844560104614022,2.27859013088118,0.9978963975808572,0.35331230283911674
31,8,0.01494743260979856,2.2903450375225014,0.9981593478832501,0.36908517350157727
31,9,0.009813078884363504,2.4894307098428783,0.9992111490928215,0.35436382754994744
31,10,0.009780588912939966,2.636931965654455,0.9989481987904286,0.3459516298633018
31,11,0.005927663900363674,2.4480720328482417,1.0,0.35962145110410093
31,12,0.004111130737295252,2.4757658151672715,0.9997370496976071,0.3659305993690852
31,13,0.0029302333013132282,2.6403942907896956,0.9997370496976071,0.3449001051524711
31,14,0.008794404674040277,2.5176582095750875,0.9984222981856429,0.3512092534174553
31,15,0.02282850538600112,2.553753404336522,0.9939521430449645,0.34174553101997895
31,16,0.06686352821502393,2.582093623785065,0.9805416776229293,0.35751840168243953
31,17,0.06598616852796049,2.6814384175901282,0.9771233236918222,0.33859095688748686
31,18,0.08112250598769047,2.625914187712123,0.9755456218774652,0.3722397476340694
31,19,0.05250007922014468,2.871047026978181,0.9821193794372863,0.35541535226077814
31,20,0.027220770953722197,2.8695780293297193,0.9934262424401789,0.3449001051524711
31,21,0.02963904503418479,2.8046258598973446,0.9923744412306074,0.34069400630914826
31,22,0.014216830973179637,2.7630787660396186,0.9963186957665001,0.3659305993690852
31,23,0.005895453817760873,2.8063043344660135,0.9994740993952143,0.3438485804416404
31,24,0.00210873989164026,2.871609535628438,1.0,0.3449001051524711
31,25,0.0015537281775474352,2.9221945939630616,1.0,0.352260778128286
31,26,0.0008913989824370478,2.9461384263324435,1.0,0.3512092534174553
31,27,0.0011758166112934094,2.830939022399148,1.0,0.352260778128286
31,28,0.0013561644680470388,2.9731337382339653,1.0,0.352260778128286
31,29,0.0010106073626748827,2.950881641620592,1.0,0.3512092534174553
31,30,0.0006354486756430816,2.966865974019128,1.0,0.3512092534174553
31,31,0.0005964144204539701,3.0298355921836557,1.0,0.352260778128286
31,32,0.0006715526031450225,3.0417702172958263,1.0,0.35856992639327023
31,33,0.0005791682865453016,3.013757664322477,1.0,0.3501577287066246
31,34,0.0005991842257538029,2.9950135052517513,1.0,0.35646687697160884
31,35,0.00042515289395624663,3.012601064206674,1.0,0.36067297581493163
31,36,0.00038188863617746155,3.033325265258645,1.0,0.35541535226077814
31,37,0.0004103420088726409,3.0296993970118864,1.0,0.3480546792849632
31,38,0.00036329687725460683,3.0884598910996592,1.0,0.35331230283911674
31,39,0.0003136370390611183,3.11366801933786,1.0,0.3438485804416404
31,40,0.0003947654649545004,3.1632603804270425,1.0,0.3512092534174553
32,1,0.7968431828901575,1.6207218358820044,0.6492242966079411,0.3049421661409043
32,2,0.3435525300547915,2.100144452853158,0.8674730475940048,0.3186119873817035
32,3,0.1849454587074195,1.9627714798904243,0.9321588219826453,0.3617245005257624
32,4,0.12076717167269892,2.2579005306075426,0.9576650013147515,0.33648790746582546
32,5,0.07989656172992524,2.023339501816141,0.9763344727846437,0.35962145110410093
32,6,0.0591104979397371,2.2018264242527237,0.9818564291348935,0.35751840168243953
32,7,0.05644141355553427,2.1508898243668453,0.9847488824612148,0.3617245005257624
32,8,0.03829824341357718,2.4022889423069516,0.9886931369971076,0.3480546792849632
32,9,0.042203617759505416,2.439417325046411,0.9886931369971076,0.3627760252365931
32,10,0.04322253914793369,2.866384919634878,0.9884301866947147,0.31230283911671924
32,11,0.045263441307448166,2.421917748376022,0.9860636339731791,0.3711882229232387
32,12,0.05042358922380038,2.4218411877453643,0.9847488824612148,0.35751840168243953
32,13,0.053366069977281674,2.756823350202398,0.9850118327636077,0.34279705573080965
32,14,0.05013030997247029,3.077656528676471,0.9855377333683933,0.3291272344900105
32,15,0.05945726206475713,2.8683462746511874,0.9815934788325007,0.35331230283911674
32,16,0.035584538785166216,2.6493873000771715,0.9881672363923218,0.34174553101997895
32,17,0.04018691432513659,2.8422790893620875,0.9873783854851433,0.3743427970557308
32,18,0.024682443392262953,3.0483708435553982,0.9918485406258217,0.3512092534174553
32,19,0.01911198597571825,3.3520137230805918,0.9955298448593216,0.35436382754994744
32,20,0.015088192699317897,3.3517555419578913,0.9968445963712859,0.33859095688748686
32,21,0.020577903731662194,3.0030942640093974,0.9936891927425716,0.35856992639327023
32,22,0.024026190646065242,2.681895278605753,0.9936891927425716,0.3743427970557308
32,23,0.024591427929873295,2.73067977858392,0.9942150933473574,0.3617245005257624
32,24,0.013995429542079243,2.7478763824005608,0.9960557454641072,0.3659305993690852
32,25,0.007419375034115948,3.1395298297723637,0.9981593478832501,0.35856992639327023
32,26,0.007461655901480724,2.8163022920410965,0.9976334472784644,0.35541535226077814
32,27,0.0070975523321665755,2.723719189094319,0.9989481987904286,0.38065194532071506
32,28,0.008790666514200943,2.7889206613150557,0.9984222981856429,0.34279705573080965
32,29,0.02649708177263513,2.9083899590495257,0.993163292137786,0.37960042060988436
32,30,0.025453020992159625,2.997350900080427,0.9936891927425716,0.35646687697160884
32,31,0.010345472557489304,2.7251240394218237,0.9978963975808572,0.3722397476340694
32,32,0.003162488855175182,2.8815183417027432,0.9989481987904286,0.3627760252365931
32,33,0.006206412675924934,3.0523160515523484,0.9981593478832501,0.3312302839116719
32,34,0.0271114974777118,3.205831517556488,0.993163292137786,0.3438485804416404
32,35,0.0666350843210989,3.488427103255199,0.981067578227715,0.35331230283911674
32,36,0.08234516498168659,3.602507903874234,0.9768603733894294,0.3491062039957939
32,37,0.05445878887159665,3.1869246345463864,0.9818564291348935,0.3470031545741325
32,38,0.033059021837611655,3.154340984944164,0.9892190376018932,0.3669821240799159
32,39,0.05159773300454518,3.413660984811472,0.9839600315540363,0.33543638275499477
32,40,0.024988764436347857,3.2190411321497616,0.9929003418353931,0.3333333333333333
